account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.558659,2020-05-23,2020-05-23,179,6.78,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-24,2020-05-24,63,3.77,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-25,2020-05-25,192,7.55,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-26,2020-05-26,101,2.46,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-27,2020-05-27,46,1.84,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,3,4.166667,2020-05-28,2020-05-28,72,6.64,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,3,2.083333,2020-05-29,2020-05-29,144,5.32,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-05-30,2020-05-30,142,5.26,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,2,1.086957,2020-05-31,2020-05-31,184,6.62,2
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-01,2020-06-01,191,4.94,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-08,2020-06-08,300,6.64,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.529101,2020-06-09,2020-06-09,189,3.71,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.8,2020-06-10,2020-06-10,125,4.55,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-11,2020-06-11,154,7.43,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-12,2020-06-12,124,5.11,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-13,2020-06-13,191,6.98,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-14,2020-06-14,156,6.04,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.653595,2020-06-15,2020-06-15,153,5.84,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-16,2020-06-16,51,5.59,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,2,3.448276,2020-06-17,2020-06-17,58,2.33,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-18,2020-06-18,56,6.32,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,1.041667,2020-06-22,2020-06-22,96,3.84,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-23,2020-06-23,94,7.56,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,4,3.773585,2020-06-24,2020-06-24,106,7.33,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,3,2.941176,2020-06-25,2020-06-25,102,5.14,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-26,2020-06-26,56,2.65,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.917431,2020-06-27,2020-06-27,109,3.73,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,1.515152,2020-06-28,2020-06-28,66,3.08,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-06-29,2020-06-29,42,6.35,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,1.538462,2020-06-30,2020-06-30,65,2.5,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,3,2.521008,2020-07-01,2020-07-01,119,9,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.510204,2020-07-02,2020-07-02,196,7.06,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.666667,2020-07-03,2020-07-03,150,4.47,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-04,2020-07-04,161,7.22,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-05,2020-07-05,118,7.3,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-06,2020-07-06,123,7.98,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,2,2.173913,2020-07-07,2020-07-07,92,3.65,2
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.694444,2020-07-08,2020-07-08,144,6.1,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.934579,2020-07-09,2020-07-09,107,4.54,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,3,1.408451,2020-07-10,2020-07-10,213,5.48,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.561798,2020-07-11,2020-07-11,178,12.84,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-12,2020-07-12,107,10.06,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,1,0.819672,2020-07-13,2020-07-13,122,4.39,1
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-14,2020-07-14,87,5.53,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-15,2020-07-15,63,1.46,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-16,2020-07-16,14,0.42,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-17,2020-07-17,34,0.67,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-18,2020-07-18,28,0.94,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-19,2020-07-19,24,2.3,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-20,2020-07-20,12,0.28,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-21,2020-07-21,49,6.77,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-22,2020-07-22,34,0.8,0
USD,1364548356917542,VMware Demand Gen,23844661117140048,21Q2_ReEngagement_EDW_FB_USDeskVirt,23844661117190048,21Q2_ReEngagement_EDW_FB_US,23844661117200048,21Q2_ReEngagement_EDW_FB_US,0,0,2020-07-23,2020-07-23,31,3.55,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-09,2020-05-09,37,6.69,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-10,2020-05-10,42,4.96,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-11,2020-05-11,72,7.94,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,2.247191,2020-05-12,2020-05-12,178,38.22,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,11,1.134021,2020-05-13,2020-05-13,970,108.89,8
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,1.550388,2020-05-14,2020-05-14,387,70.33,3
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.992556,2020-05-15,2020-05-15,403,36.47,2
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,1.319261,2020-05-16,2020-05-16,1137,102.02,10
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,1.084011,2020-05-17,2020-05-17,369,61.49,3
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,9,1.221167,2020-05-18,2020-05-18,737,83.15,6
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,19,1.430723,2020-05-19,2020-05-19,1328,107.34,12
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.446429,2020-05-20,2020-05-20,672,48.36,2
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-21,2020-05-21,427,39.3,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.696864,2020-05-22,2020-05-22,287,64.34,1
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,1.083032,2020-05-23,2020-05-23,554,144.29,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,10,2.096436,2020-05-24,2020-05-24,477,73.76,5
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,1.639344,2020-05-25,2020-05-25,427,51.99,7
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,12,1.275239,2020-05-26,2020-05-26,941,122.3,8
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.78125,2020-05-27,2020-05-27,128,20.65,1
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-28,2020-05-28,145,19.42,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.492005,2020-05-29,2020-05-29,813,102.93,2
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,11,2.941176,2020-05-30,2020-05-30,374,121.91,8
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,1.114923,2020-05-31,2020-05-31,1166,140.14,12
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,20,1.029336,2020-06-01,2020-06-01,1943,144.69,15
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-06-08,2020-06-08,320,43.97,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.81389,2020-06-09,2020-06-09,1843,201.62,8
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,24,0.966962,2020-06-10,2020-06-10,2482,270.36,15
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,12,0.544218,2020-06-11,2020-06-11,2205,239.87,7
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,16,1.30719,2020-06-12,2020-06-12,1224,166.55,9
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,1.690507,2020-06-13,2020-06-13,769,151.12,9
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23,1.068277,2020-06-14,2020-06-14,2153,205.29,13
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,11,0.496614,2020-06-15,2020-06-15,2215,149.17,10
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-06-16,2020-06-16,200,54.8,0
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,2.580645,2020-06-17,2020-06-17,155,71.32,3
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.578035,2020-06-18,2020-06-18,692,86.89,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,1.445783,2020-06-22,2020-06-22,415,129.51,4
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.554529,2020-06-23,2020-06-23,541,121.36,3
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.70922,2020-06-24,2020-06-24,282,50.12,2
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.757576,2020-06-25,2020-06-25,132,33.34,1
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,10,1.360544,2020-06-26,2020-06-26,735,156.83,5
USD,1364548356917542,VMware Demand Gen,23844685245230048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_TEI,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,10,1.026694,2020-06-27,2020-06-27,974,176.18,6
