account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23845045244320355,Key Considerations for Supporting Work-at-Home - Ad 2,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,1,0.35461,2020-07-23,2020-07-23,282,71.68,1
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,17,0.668239,2020-06-10,2020-06-10,2544,76.8,14
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,20,0.693963,2020-06-11,2020-06-11,2882,125.59,14
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,13,0.565709,2020-06-12,2020-06-12,2298,129.21,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,12,0.809717,2020-06-13,2020-06-13,1482,135.11,8
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,11,1.01476,2020-06-14,2020-06-14,1084,127.08,6
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,7,0.668577,2020-06-15,2020-06-15,1047,111.3,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,16,1.548887,2020-06-16,2020-06-16,1033,123.95,8
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,8,0.477612,2020-06-17,2020-06-17,1675,122.38,7
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,10,0.731529,2020-06-18,2020-06-18,1367,145.14,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,9,0.957447,2020-06-19,2020-06-19,940,138.74,7
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,6,0.641711,2020-06-20,2020-06-20,935,136.63,6
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,9,0.918367,2020-06-21,2020-06-21,980,110.78,8
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,2,0.219539,2020-06-22,2020-06-22,911,104.7,2
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,11,1.248581,2020-06-23,2020-06-23,881,115.77,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,6,1.020408,2020-06-24,2020-06-24,588,111.76,3
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,7,0.819672,2020-06-25,2020-06-25,854,111.93,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,9,1.417323,2020-06-26,2020-06-26,635,95.26,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,3,0.439883,2020-06-27,2020-06-27,682,115.93,2
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,7,0.667939,2020-06-28,2020-06-28,1048,139.91,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,9,0.735294,2020-06-29,2020-06-29,1224,132.95,7
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,6,0.589971,2020-06-30,2020-06-30,1017,149.87,4
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,9,0.861244,2020-07-01,2020-07-01,1045,158.29,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,17,1.369863,2020-07-02,2020-07-02,1241,144.4,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,19,1.423221,2020-07-03,2020-07-03,1335,175.2,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,9,0.784656,2020-07-04,2020-07-04,1147,162.23,6
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,13,1.080632,2020-07-05,2020-07-05,1203,146.02,8
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,26,1.650794,2020-07-06,2020-07-06,1575,150.39,18
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,18,1.17801,2020-07-07,2020-07-07,1528,156.62,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,30,2.293578,2020-07-08,2020-07-08,1308,138.49,18
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,12,0.878477,2020-07-09,2020-07-09,1366,141.03,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,15,1.532176,2020-07-10,2020-07-10,979,108.39,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,13,1.348548,2020-07-11,2020-07-11,964,124.3,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,11,1.149425,2020-07-12,2020-07-12,957,80.59,6
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,14,0.958248,2020-07-13,2020-07-13,1461,110.77,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,20,1.677852,2020-07-14,2020-07-14,1192,85.47,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,6,0.542986,2020-07-15,2020-07-15,1105,125.12,6
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,21,2.071006,2020-07-16,2020-07-16,1014,110.79,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,17,1.213419,2020-07-17,2020-07-17,1401,117.79,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,14,1.09632,2020-07-18,2020-07-18,1277,157.63,12
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,22,1.617647,2020-07-19,2020-07-19,1360,125.64,16
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,10,1.236094,2020-07-20,2020-07-20,809,148.78,8
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,11,0.918964,2020-07-21,2020-07-21,1197,164.16,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,16,1.834862,2020-07-22,2020-07-22,872,154.89,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999714260355,Key Considerations for Supporting Work-at-Home,23844999714250355,Key Considerations for Supporting Work-at-Home,23844999354680355,Lead Ads Q2 various assets,14,1.055011,2020-07-23,2020-07-23,1327,195.82,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,1,0.223214,2020-06-09,2020-06-09,448,45.72,1
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,14,2.194357,2020-06-10,2020-06-10,638,145.25,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,21,2.333333,2020-06-11,2020-06-11,900,146.36,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,21,2.260495,2020-06-12,2020-06-12,929,185.69,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,34,2.635659,2020-06-13,2020-06-13,1290,184.95,20
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,35,2.199874,2020-06-14,2020-06-14,1591,181.08,27
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,29,1.772616,2020-06-15,2020-06-15,1636,173.59,24
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,18,1.865285,2020-06-16,2020-06-16,965,170.2,12
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,16,1.843318,2020-06-17,2020-06-17,868,170,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,8,1.032258,2020-06-18,2020-06-18,775,150,5
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,16,1.713062,2020-06-19,2020-06-19,934,151.64,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,24,2.497399,2020-06-20,2020-06-20,961,154.37,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,14,1.07362,2020-06-21,2020-06-21,1304,152.92,12
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,17,1.25,2020-06-22,2020-06-22,1360,191.92,10
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,23,1.347393,2020-06-23,2020-06-23,1707,195.44,22
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,20,1.346801,2020-06-24,2020-06-24,1485,182.76,12
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,11,1.01476,2020-06-25,2020-06-25,1084,198.18,9
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,15,1.363636,2020-06-26,2020-06-26,1100,202.48,11
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,25,2.57732,2020-06-27,2020-06-27,970,189.13,17
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,29,2.256809,2020-06-28,2020-06-28,1285,193.8,21
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,18,1.167315,2020-06-29,2020-06-29,1542,175.52,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,41,2.039801,2020-06-30,2020-06-30,2010,197.32,27
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,22,1.479489,2020-07-01,2020-07-01,1487,173.03,18
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,24,1.61182,2020-07-02,2020-07-02,1489,188.47,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,26,1.654997,2020-07-03,2020-07-03,1571,196.14,19
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,28,1.845748,2020-07-04,2020-07-04,1517,213.38,24
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,24,1.754386,2020-07-05,2020-07-05,1368,204.31,15
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,34,1.461737,2020-07-06,2020-07-06,2326,193.91,23
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,24,1.019108,2020-07-07,2020-07-07,2355,209.83,16
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,47,2.299413,2020-07-08,2020-07-08,2044,210.45,33
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,40,1.426025,2020-07-09,2020-07-09,2805,205.26,30
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,51,2.161933,2020-07-10,2020-07-10,2359,219.57,37
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,40,2.006018,2020-07-11,2020-07-11,1994,205.62,31
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,29,1.958136,2020-07-12,2020-07-12,1481,213.28,24
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,33,1.713396,2020-07-13,2020-07-13,1926,203.99,29
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,34,1.842818,2020-07-14,2020-07-14,1845,195.03,27
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,27,1.255814,2020-07-15,2020-07-15,2150,196.5,22
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,30,2.358491,2020-07-16,2020-07-16,1272,190.99,23
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,26,3.110048,2020-07-17,2020-07-17,836,153.03,20
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,27,3.818953,2020-07-18,2020-07-18,707,125,21
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,16,1.680672,2020-07-19,2020-07-19,952,146.26,13
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,34,2.309783,2020-07-20,2020-07-20,1472,185.13,27
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,31,1.341991,2020-07-21,2020-07-21,2310,222.63,26
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,39,2.463677,2020-07-22,2020-07-22,1583,171.31,26
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844999354690355,3 Benefits Remote-First Work Strategy- Lead generation,23844999354660355,3 Benefits Remote-First Work Strategy - Lead Static Image,23844999354680355,Lead Ads Q2 various assets,38,2.451613,2020-07-23,2020-07-23,1550,242.47,31
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,12,0.2746,2020-04-23,2020-04-23,4370,54.65,12
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,24,0.24974,2020-04-24,2020-04-24,9610,124.17,20
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,43,0.37476,2020-04-25,2020-04-25,11474,129.22,40
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,35,0.300661,2020-04-26,2020-04-26,11641,118.64,31
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,29,0.210633,2020-04-27,2020-04-27,13768,113.04,28
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,45,0.323741,2020-04-28,2020-04-28,13900,119.07,37
USD,266514581023574,AOM 21H1  BC/RW  Demand Gen PO 315588,23844673609620355,Horizon Free Trial Ad,23844673609630355,Horizon 7 Free Trial,23844586523320355,BC Demand Gen Various Assets - Conversions,26,0.185794,2020-04-29,2020-04-29,13994,123.92,25
